08/11/2021, 11:43:33 || pyUltroid [INFO] - 
                -----------------------------------
                        Starting Deployment
                -----------------------------------

  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:48:48 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:48:48 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:48:48 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:48:48 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:48:49 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:48:49 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:48:50 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:48:51 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:48:51 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:48:52 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:48:56 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:48:57 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:48:59 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:04 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:07 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:08 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:12 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:13 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:14 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:15 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:20 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:24 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:26 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:28 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:28 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:35 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:37 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:37 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:38 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:47 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:49 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:52 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:53 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:54 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:55 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:55 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:57 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:49:58 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:50:00 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:50:06 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:50:09 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:50:13 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:50:17 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:50:18 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
Traceback (most recent call last):
  File "/usr/local/lib/python3.9/site-packages/telethon/client/updates.py", line 456, in _dispatch_update
    await callback(event)
  File "plugins/_ChatActions.py", line 149, in chatBot_replies
    if chatbot_stats(e.chat.id, e.sender_id):
  File "/usr/local/lib/python3.9/site-packages/pyUltroid/functions/chatBot_db.py", line 24, in chatbot_stats
    ok = eval(udB["CHATBOT_USERS"])
  File "/usr/local/lib/python3.9/site-packages/redis/client.py", line 1616, in __getitem__
    raise KeyError(name)
KeyError: 'CHATBOT_USERS'
08/11/2021, 13:50:19 || telethon.client.updates [ERROR] - Unhandled exception on chatBot_replies
